0.00417736559893815,0.055985999999999994,0.010907471596717509
0.0006778859209639887,0.05598399999999999,3.0860838899065515e-05
0.0008342522561752584,0.05598199999999999,5.649215477546151e-05
0.0008052855132456283,0.05597999999999999,2.834670456836937e-05
0.0008271289226605117,0.055977999999999986,7.484285313998302e-05
0.000921068728661769,0.055975999999999984,5.2607544259398684e-05
0.0009484555215217848,0.05597399999999998,4.5897128710484766e-05
0.0012214143954318247,0.05597199999999998,4.910869140198359e-05
0.0012567984933348267,0.05596999999999998,7.878524004688783e-05
0.0012705014809217137,0.055967999999999976,5.166133282656176e-05
0.0014011993251429999,0.055965999999999974,4.8366301178940136e-05
0.0016066024371198361,0.05596399999999997,4.920756073391305e-05
0.0016548831457054126,0.05596199999999997,9.443586332487903e-05
0.0018629098738109165,0.05595999999999997,0.00011391108825580261
0.001947877151248359,0.055957999999999966,0.0001372694116217489
0.00197643926891111,0.05595599999999996,0.00015609359016937994
0.0020504073067720745,0.055953999999999955,0.00012249971345741162
0.0020388677041091696,0.05595199999999995,8.326168737114259e-05
0.002280190915577912,0.05594999999999995,0.00016813228784788836
0.002483373741475941,0.05594799999999995,0.00013760532235283023
0.00261872928322645,0.05594599999999995,0.00019428231805162792
0.0025655244624995595,0.055943999999999945,0.00016340345557783677
0.002903833216126146,0.05594199999999994,0.00010855566033390495
0.003264464297327249,0.05593999999999994,6.092458077755991e-05
0.003164742816400764,0.05593799999999994,0.00014866636671221516
0.0031357306327875374,0.05593599999999994,0.0001470231042609307
0.0031432757783852105,0.055933999999999935,8.963603206518476e-05
0.003842931752662915,0.05593199999999993,0.00014810464540258433
0.0033345143928367885,0.05592999999999993,0.0001958356494265215
0.0035665467296538775,0.05592799999999993,0.0002557179323857348
0.00398071780579943,0.05592599999999993,0.00024638553757006274
0.004321019371685567,0.05592399999999992,0.00026167844836493735
0.004527269915637204,0.055921999999999916,0.0002712075084386597
0.004471631028284906,0.055919999999999914,0.0002553282976970945
