0.0024871803037133664,0.05601,0.00018571246550755924
0.0026033995560433066,0.056007999999999995,0.00019419068254361948
0.0025582097392518755,0.05600599999999999,9.706582987945088e-05
0.0027174572760347354,0.05600399999999999,8.3333938101454e-05
0.0027608047722285237,0.05600199999999999,0.0001267774667436938
0.002836113270980661,0.05599999999999999,0.00010296570877729325
0.003141272612110703,0.055997999999999985,0.00016165786485955043
0.003445463301279796,0.05599599999999998,5.060070689926162e-05
0.0031282881132238287,0.05599399999999998,0.00017237772260928044
0.0035487739340872813,0.05599199999999998,5.2278210592454225e-05
0.0034874038783591224,0.05598999999999997,0.0002487843217578865
0.003305044185404897,0.05598799999999997,0.00021913285884285315
0.0038522412033732806,0.055985999999999966,0.00015980337376644052
0.004144275991181801,0.055983999999999964,8.807805177815738e-05
0.004313024650281057,0.05598199999999996,4.552902677536861e-05
0.004427614200306641,0.05597999999999996,0.00011249852702172156
0.004581901552329963,0.05597799999999996,0.00012386057634687314
0.004816075347269764,0.055975999999999956,0.0001427207726699763
0.004789869368088124,0.055973999999999954,0.00020473089455301204
0.0046844126748080694,0.05597199999999995,0.0004783025557143019
0.004520266741008558,0.05596999999999995,0.00015543806382666976
0.0050520967568711385,0.05596799999999995,0.00036961033353399153
0.005532138382176841,0.055965999999999946,0.00021227318579426327
0.005372522566119236,0.055963999999999944,0.0003032168184323542
0.0053473767051424965,0.05596199999999994,0.0003215084874110444
0.005372716882265136,0.05595999999999994,0.00015672118768326684
0.005966299708063338,0.05595799999999993,0.0006364518437908907
0.005697374728572004,0.05595599999999993,0.00026426396895398333
0.0061136604904967725,0.05595399999999993,0.0003342613493007518
0.006032736579311339,0.055951999999999925,0.0003942884282414813
0.006130023550819576,0.05594999999999992,0.0004238518063373412
0.006461984335180044,0.05594799999999992,0.0008657775077960621
0.006234346872844069,0.05594599999999992,0.0002829381206486008
0.006918162087460203,0.05594399999999992,0.00025177967695052026
0.007082338581409001,0.055941999999999915,0.0005969838992176194
0.006598912548645943,0.05593999999999991,0.00039787679823197945
0.007463392885457437,0.05593799999999991,0.00038142452800746376
0.008285294823036518,0.05593599999999991,0.00012091118942597569
0.00871780085007725,0.05593399999999991,0.00023097844923329443
0.009349175294383968,0.055931999999999905,8.14466138322695e-05
0.009332044714822605,0.0559299999999999,0.0005019432825280289
0.010246546887918607,0.055927999999999894,0.0006980269942266122
0.011967067263753555,0.05592599999999989,0.0001927656901390602
0.01342257921338304,0.05592399999999989,0.0003279342139312575
0.015260094636675173,0.05592199999999989,0.00016978501513619011
0.016341494839883085,0.055919999999999886,0.0007848433528437114
0.019057522084935098,0.055917999999999884,0.0002334677711152281
0.021341981514768793,0.05591599999999988,0.0004697949374472343
0.0209856488485899,0.05591399999999988,0.0014049590473950893
0.0267431918827414,0.05591199999999988,0.00045079898700780863
0.02939916549058687,0.055909999999999876,0.00033004364399051746
0.03361084772556111,0.055907999999999874,0.000497878872477311
0.03792573186422793,0.05590599999999987,0.0003881886427212274
0.04235963314559045,0.05590399999999987,0.0003925482178144375
0.047050007241546114,0.05590199999999987,0.0007110182008927712
0.05251579475837567,0.055899999999999866,0.000663080755078473
0.0586769902690892,0.055897999999999864,0.000318200376164219
0.06170041373586275,0.055895999999999856,0.0013021187666573805
0.06821744024847538,0.055893999999999854,0.0010216556084702724
