8.773423167236895e-06,0.055979999999999995,6.2352741151276695e-06
3.969903709243418e-06,0.05597799999999999,4.55584915496314e-06
-4.324210854863465e-06,0.05597599999999999,4.77172077231954e-06
-1.3867160090229616e-05,0.05597399999999999,7.585870257465228e-06
-4.03522738724226e-05,0.05597199999999999,1.5883406286103112e-05
-7.478179251400363e-05,0.055969999999999985,3.5122276665112e-06
-8.414992652452457e-05,0.05596799999999998,5.7830475006238324e-06
-0.00010159369564780795,0.05596599999999998,1.987285724142732e-06
-0.00011463927648171508,0.05596399999999998,3.7996906325002684e-06
-0.0001296862897456141,0.05596199999999998,4.625760673893274e-06
-0.00015490569043464194,0.055959999999999975,9.673961159538492e-06
-0.00017265997618815646,0.05595799999999997,5.174424421093121e-06
-0.00018914135507135387,0.055955999999999964,4.408421280880435e-06
-0.00021135332693564027,0.05595399999999996,6.24529705782727e-06
-0.00023394446836653613,0.05595199999999996,3.5334736157345027e-06
-0.00026915997337012884,0.05594999999999996,8.201688987122619e-06
-0.00028100572397622356,0.055947999999999956,5.154242372011507e-06
-0.00031734626024275365,0.055945999999999954,3.977585740183642e-06
-0.0003505157313029308,0.05594399999999995,1.249933323403531e-05
-0.000383279020843211,0.05594199999999995,9.979767431747945e-06
-0.0004159386706002101,0.05593999999999995,1.370552879670754e-05
-0.0004316527108446253,0.055937999999999946,5.133375407041821e-06
-0.00048092071866139143,0.055935999999999944,1.0352705825497226e-05
-0.0005181697808067145,0.05593399999999994,1.6098621086738233e-05
-0.0005378268681586485,0.05593199999999994,4.1634405729743446e-06
-0.0005817109302942154,0.05592999999999994,1.24032502934776e-05
-0.0006299442716743275,0.055927999999999936,1.3391326609379596e-05
-0.0006480787396413563,0.055925999999999934,8.949761345054108e-06
-0.0007443259312585171,0.055923999999999925,1.6607852920397716e-05
-0.0007332981314119745,0.05592199999999992,1.524011930543193e-05
-0.0008048254644922164,0.05591999999999992,1.1373662120074645e-05
-0.0008290317954771369,0.05591799999999992,1.102448111362265e-05
-0.000879380912115007,0.05591599999999992,1.8707594152504322e-05
-0.0009111353675118234,0.055913999999999915,1.4564638640348351e-05
-0.00094584216613698,0.05591199999999991,1.5465087539341534e-05
-0.0009856983655243156,0.05590999999999991,1.1852128454617305e-05
-0.0009815761110574532,0.05590799999999991,1.26246718060051e-05
