-0.0002475821556791055,0.11655,9.643662464446028e-05
-0.00031843216129563267,0.116548,5.743777997789368e-05
-0.00020012255262098167,0.11654600000000001,2.7239038555971466e-05
-0.000376513068780994,0.11654400000000001,5.3991064628996143e-05
-0.0002792932247500942,0.11654200000000002,6.178579363128171e-05
-0.0002722083332101296,0.11654000000000002,5.1575459611516e-05
-0.000349523936181221,0.11653800000000003,5.196093748439725e-05
-0.0002276610376870066,0.11653600000000003,3.393456384134662e-05
-0.0003639355032240567,0.11653400000000004,3.541732437052934e-05
-0.000253542335378633,0.11653200000000004,4.779351417194327e-05
-0.0002890299952124044,0.11653000000000005,5.173575404941042e-05
-0.000320631832967898,0.11652800000000005,7.961093031033661e-05
-0.00021972137753380368,0.11652600000000005,4.2584591958102285e-05
-0.000313040950241504,0.11652400000000006,1.85321882231411e-05
-0.0002040448244259687,0.11652200000000006,3.511890923931507e-05
-0.0002739878164400129,0.11652000000000007,4.758273833152072e-05
-0.00023139324035653688,0.11651800000000007,4.433699506354631e-05
-0.00019499771953695387,0.11651600000000008,4.4695685608074563e-05
-0.00028309407083638375,0.11651400000000008,1.8464585176739762e-05
-0.00011469839160158539,0.11651200000000009,3.7499210326039064e-05
-0.0002782674197688924,0.11651000000000009,4.0169496480625866e-05
-0.00020767645463434198,0.1165080000000001,7.143237350098438e-05
-0.0001690044027953521,0.1165060000000001,6.421631423914174e-05
-0.00029739941518432177,0.11650400000000011,4.5122701286124406e-05
-0.00014971538749850943,0.1165020000000001,4.4893927610734954e-05
-0.0003267438251025338,0.11650000000000012,5.14910930177154e-05
-0.00026053496386448544,0.11649800000000012,6.632687355006372e-05
-0.000284130724311457,0.11649600000000013,7.319578941911648e-05
-0.0003927310606911525,0.11649400000000013,4.161940619163299e-05
-0.0003222791279088964,0.11649200000000014,2.9169403423042434e-05
-0.00045992013318341677,0.11649000000000014,4.086733660822997e-05
-0.0004223997381532665,0.11648800000000015,6.362908181994756e-05
-0.0004541314487180218,0.11648600000000014,3.436341608077942e-05
-0.0005425686602613809,0.11648400000000016,4.879181401982065e-05
-0.0004531822650007532,0.11648200000000015,2.4280695151726612e-05
-0.0005416188006052111,0.11648000000000017,2.8823470501772503e-05
-0.00043355024652251426,0.11647800000000016,3.431367746200045e-05
-0.00046846602531920345,0.11647600000000016,4.8040265808756625e-05
-0.0004104204961089906,0.11647400000000017,6.695389297798928e-05
-0.0002897841472661103,0.11647200000000017,3.844635564757011e-05
-0.0002645268887930636,0.11647000000000018,3.235018951557586e-05
-2.828938840337351e-05,0.11646800000000018,3.173458849628892e-05
5.3064549896881686e-06,0.1164660000000002,4.9450564003645086e-05
0.00019716097290538114,0.11646400000000019,5.741694077787229e-05
0.00040288696084067463,0.1164620000000002,7.306251937088216e-05
0.00040709659481663987,0.1164600000000002,3.133882699668909e-05
0.0007157072576249735,0.11645800000000021,2.9710716109544044e-05
0.0006891241673828679,0.11645600000000021,6.263985964477952e-05
0.0008218388824834992,0.11645400000000022,6.960074214951546e-05
0.0009155015303952056,0.11645200000000022,5.960088787923418e-05
0.0007992815783064975,0.11645000000000023,3.649748755051482e-05
0.0008473814128767985,0.11644800000000023,4.3663632570193856e-05
0.0005759964110065987,0.11644600000000024,7.27616049062311e-05
0.00038222773062728693,0.11644400000000024,7.48448838637141e-05
5.5189679080664656e-05,0.11644200000000025,4.345827289118551e-05
-0.00040673457268236704,0.11644000000000025,3.673881946040855e-05
-0.0008118656016728712,0.11643800000000026,5.557373230441429e-05
-0.0016025359821060865,0.11643600000000026,4.117658647672389e-05
-0.0023972762327780592,0.11643400000000027,8.04244055205515e-05
-0.003489541394711279,0.11643200000000027,0.00012034495078559588
-0.004564026399913204,0.11643000000000028,9.26976064662284e-05
-0.006222976836023911,0.11642800000000028,0.0001884050796795003
-0.008142212477454102,0.11642600000000028,0.0002040986250255206
-0.010135086018080773,0.11642400000000029,0.00014504523524186449
-0.012182432248159385,0.11642200000000029,0.00032848045825224206
-0.01497418411521961,0.1164200000000003,0.0001733229675885526
-0.016996251413558223,0.1164180000000003,0.00025483972154212073
-0.020409046395091023,0.11641600000000031,0.0002073099947743872
-0.02342022890573438,0.11641400000000031,0.00039809504942624213
-0.0271069098952535,0.11641200000000032,0.00018060390108549348
-0.03067497389376688,0.11641000000000032,0.0002452131045116326
-0.03385784226953778,0.11640800000000033,0.0005450493458894003
-0.03751102995585942,0.11640600000000033,0.0004388433581827639
-0.04099779588193352,0.11640400000000034,0.0004038885198740642
-0.043528742067711984,0.11640200000000034,0.0004475264168575422
-0.04711729447242614,0.11640000000000035,0.0005556453695388015
-0.04749106816891575,0.11639800000000035,0.0006020812765101658
-0.04849222259846742,0.11639600000000036,0.00047652641583983664
-0.048615227347639,0.11639400000000036,0.0007164114670585103
-0.04618275306804152,0.11639200000000037,0.0007052373946847545
-0.04378721325190681,0.11639000000000037,0.0013436801669405366
-0.041680298732619886,0.11638800000000038,0.0011988521707217042
-0.035986337117626645,0.11638600000000038,0.0007197103617218673
-0.028637618268626687,0.11638400000000039,0.000741842620543619
-0.02035218172375343,0.11638200000000039,0.0006183905617153524
-0.011759096503740895,0.1163800000000004,0.0009583471896725536
0.00022244556241706321,0.1163780000000004,0.0009042890077956907
0.011517416326872506,0.1163760000000004,0.0005075660665297066
0.026178599793320902,0.11637400000000041,0.0010519400406710443
0.039573832407960675,0.1163720000000004,0.001840575518403375
0.0530481183375594,0.11637000000000042,0.0007774490841891499
0.06842181242228289,0.11636800000000042,0.0005988893101566466
0.08558453460180905,0.11636600000000043,0.0010738133437894924
0.1004939382802164,0.11636400000000043,0.0008831292723490118
0.1155744939194184,0.11636200000000044,0.0008932300706962591
0.13135819858005549,0.11636000000000044,0.001831729017123335
0.14280583542365713,0.11635800000000045,0.0011414044082697294
0.1531996149787696,0.11635600000000045,0.001387352754526783
0.16105351165149995,0.11635400000000046,0.001624883727289951
0.16709578494095537,0.11635200000000046,0.0018296274701850306
0.17248255935683446,0.11635000000000047,0.0008728338256674084
0.17222940779538767,0.11634800000000046,0.0023677162453810156
0.16593431031109204,0.11634600000000048,0.0016470780188215367
0.154962981479651,0.11634400000000047,0.002151395531931038
0.14746407400979142,0.11634200000000049,0.0026896829401942234
0.13710578397504106,0.11634000000000048,0.0032848070321922656
0.11698387850604305,0.1163380000000005,0.004039768254492398
0.10484549444020412,0.1163360000000005,0.0018170141083518367
0.08618612548835058,0.1163340000000005,0.0018576847858105536
0.06480520930382573,0.1163320000000005,0.001556761776503992
0.0399362271362705,0.11633000000000052,0.0017067359775092095
0.013265134365565121,0.11632800000000051,0.001405519854498531
-0.009519272859447436,0.11632600000000051,0.001758491360146956
-0.03470445676606729,0.11632400000000052,0.002377976910122534
-0.050504386908579876,0.11632200000000052,0.0021654530452582007
-0.07157288814590326,0.11632000000000053,0.0006833855097001575
-0.09024479966580232,0.11631800000000053,0.0018235896899789624
-0.10737122308246658,0.11631600000000054,0.001239119830550791
-0.12224666569177886,0.11631400000000054,0.001107797711909023
-0.13135307194249832,0.11631200000000055,0.0027628081264234987
-0.14143776901908667,0.11631000000000055,0.003971476497998504
-0.148492640151208,0.11630800000000056,0.0036365495457783338
-0.15156618027528504,0.11630600000000056,0.004041164633512467
-0.15460075569482212,0.11630400000000057,0.002737497418594708
-0.15583450700680707,0.11630200000000057,0.0026844890151727844
-0.1558624226438307,0.11630000000000058,0.002543053093468859
-0.1469753890900288,0.11629800000000058,0.0031919270374651774
-0.1347968397052782,0.1162960000000006,0.0022900423880868027
-0.12502735273401644,0.11629400000000059,0.0026534806019716754
-0.11621660634458435,0.1162920000000006,0.0022113746209054285
-0.09980560899400873,0.1162900000000006,0.0019172229360485407
-0.08837285156395375,0.11628800000000061,0.001621453893845268
-0.07838336232254596,0.11628600000000061,0.0008572483630965884
-0.06150765233725293,0.11628400000000062,0.0014193050200238253
-0.05085776924194959,0.11628200000000062,0.0011268279235684068
-0.04177198636734204,0.11628000000000063,0.001160226172275936
-0.031169709260509635,0.11627800000000063,0.0006609979148064497
-0.019603757185983315,0.11627600000000063,0.0007120109283037422
-0.008464700215914315,0.11627400000000064,0.00038513094988429114
0.00027978220549527635,0.11627200000000064,0.0001874435082742698
0.008189102305612463,0.11627000000000065,0.0003396778339451369
0.015951575398897938,0.11626800000000065,0.0002317208161516771
0.02164996724449582,0.11626600000000066,0.0006360048029938934
0.024167307841327566,0.11626400000000066,0.00047219197889695
0.026869466898295245,0.11626200000000067,0.0003661123674338732
0.028129720641037626,0.11626000000000067,0.0004801571270569848
0.028365333904488813,0.11625800000000068,0.0006490156850591534
0.028548286343290874,0.11625600000000068,0.0008989811216565557
0.02773323700138088,0.11625400000000069,0.0004755262442365926
